Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Male,3.6,0.024697235,0.5443082826327433,4153.45234943204,2228.7389010748316,6421.183628318584,132.97339702077574,-368.4687194824219,5.867941379547119,16.608875274658203,-4.605636119842529,14.168258666992188,1.5784653425216675,-2.6254289150238037,0.6033594012260437,-4.141375541687012,-0.0286814384162426,-2.7245194911956787,4.612675189971924,-5.817060947418213,-2.08815336227417,-7.8240556716918945,0.19997447729110718,-4.709407806396484,3.330533504486084,-4.607633113861084,-4.869950771331787
Male,4.35,0.029046861,0.5335370232077206,4088.629580094606,2241.637357438663,6370.978860294118,131.53707274003793,-370.1534423828125,7.560072898864746,23.13042449951172,-1.7048319578170776,14.639887809753418,4.6271514892578125,-0.7001203894615173,2.2723309993743896,-6.599372863769531,-3.5949249267578125,-4.988162994384766,3.988257884979248,-6.086878776550293,-4.903987407684326,-8.456320762634277,-0.05254271626472473,-3.677731990814209,5.230288028717041,-4.945677757263184,-4.678118705749512
Male,4.95,0.03694008,0.5018617691532258,3960.6149657446404,2241.2306222124157,6338.306451612903,142.99219334609506,-355.0962219238281,8.590669631958008,12.971575736999512,-5.885182857513428,12.785712242126465,3.591263771057129,-0.016690654680132866,2.5885536670684814,-4.0084662437438965,-0.046420879662036896,-2.330582618713379,3.7308366298675537,-6.693624019622803,-3.372379779815674,-7.700576305389404,-0.2853095829486847,-5.472530364990234,3.7804813385009766,-5.071406364440918,-4.191746234893799
Male,3.9,0.03827024,0.478423571977459,3868.1596641038163,2187.5577281558344,6194.095799180328,130.73313237875485,-343.4576721191406,6.069268703460693,9.232791900634766,5.076914310455322,16.527881622314453,3.5783276557922363,-1.6573834419250488,0.060129448771476746,-2.8358724117279053,-4.57321834564209,-9.94619083404541,2.598985433578491,-5.842438220977783,-4.105544090270996,-9.318254470825195,0.09378845244646072,-3.5640673637390137,4.471330642700195,-4.606417179107666,-1.9822406768798828
Male,7.5,0.0023061351,0.6371737865691489,4669.721328145929,2321.5214930241295,7013.065159574468,109.25819457386623,-417.04217529296875,-5.623275279998779,34.43815994262695,-9.42906665802002,7.545400142669678,2.138871669769287,2.960188388824463,7.545051574707031,-3.9034886360168457,-1.7667776346206665,-0.761050283908844,4.666236877441406,-8.232542037963867,-2.014143943786621,-6.011568069458008,0.04270724207162857,-6.168081760406494,4.379538059234619,-4.749102592468262,-5.630207538604736
Male,4.5,0.040115066,0.5344359485815603,4101.381535520372,2188.835031085285,6303.0806737588655,111.4696906850367,-356.8194885253906,5.350927352905273,17.503969192504883,0.754737377166748,13.59859848022461,1.7141045331954956,-0.7617968916893005,4.648905277252197,-4.299825191497803,-1.5196248292922974,-4.473975658416748,2.9733760356903076,-6.851589202880859,-2.3347485065460205,-6.046915054321289,-1.063067078590393,-6.28992223739624,4.601236820220947,-4.5133819580078125,-3.8818116188049316
Male,4.35,0.02409184,0.5546623678768382,4214.284322564678,2278.190578990939,6556.12362132353,112.08061772646575,-381.6051330566406,4.8509721755981445,26.927282333374023,-1.3843222856521606,12.818578720092773,4.025574207305908,2.751397132873535,5.159978866577148,-6.455541133880615,-4.157741069793701,-4.022678375244141,4.696132659912109,-6.503359317779541,-3.037665605545044,-7.1074934005737305,-0.5992523431777954,-6.213555812835693,4.167542934417725,-4.91913366317749,-4.589028835296631
Male,8.4,0.101722516,0.35272843393536124,3072.924464748892,1961.743023657865,5029.467680608365,157.91780133566343,-256.9927673339844,27.8187198638916,-6.647829055786133,10.638083457946777,16.232736587524414,0.474312961101532,-4.98723030090332,-2.9393513202667236,-9.72043228149414,-3.1037027835845947,-9.6986722946167,1.2097476720809937,-4.857291221618652,-5.369299411773682,-5.40602970123291,0.6548593640327454,-9.323001861572266,6.270370960235596,-2.8242080211639404,-8.440942764282227
Male,4.2,0.04385107,0.4729188861268939,3790.3055126834956,2202.666487637605,6027.521306818182,130.36044480739318,-347.9480895996094,15.9771728515625,22.608781814575195,-2.107179641723633,8.54305362701416,1.1776742935180664,2.817296028137207,4.417026996612549,-8.059098243713379,-1.8637062311172485,-4.045495510101318,2.625243663787842,-7.077895641326904,-3.7659084796905518,-7.297064781188965,1.4208027124404907,-6.452702522277832,1.5408978462219238,-3.854485034942627,-4.176372051239014
Male,3.9,0.044766016,0.5110703765368853,3962.6545661146447,2210.861743651319,6205.430327868852,128.46850602591695,-349.15838623046875,12.711048126220703,21.9066104888916,-2.414938449859619,9.28125286102295,1.8591986894607544,0.02403295412659645,2.2223095893859863,-7.090139865875244,-2.5172441005706787,-6.47239351272583,2.5387556552886963,-3.987196207046509,-1.2805986404418945,-7.604149341583252,-1.1905893087387085,-6.022211074829102,5.0669755935668945,-4.6407084465026855,-4.893747329711914
Male,3.75,0.036818225,0.5146277476165254,4006.1183925416926,2236.755717474798,6288.996292372882,129.2502068789228,-362.01165771484375,13.098491668701172,28.323827743530273,-5.042946815490723,2.4632043838500977,0.19069167971611023,4.406111717224121,4.435216426849365,-9.45757007598877,-3.8291070461273193,-2.6702656745910645,5.749976634979248,-3.260204315185547,-1.1256669759750366,-6.574571132659912,-1.4527912139892578,-8.608914375305176,2.489551305770874,-6.175259113311768,-6.365562915802002
Male,3.45,0.029984478,0.5645390263310185,4226.767816690893,2212.5167119126527,6476.273148148148,116.37525436588619,-369.828369140625,4.863152980804443,23.71959114074707,-1.9820688962936401,8.585609436035156,1.598204493522644,0.17248950898647308,2.304304361343384,-5.358974933624268,-0.8133289217948914,-2.6081881523132324,4.284502983093262,-5.921987533569336,-1.496496319770813,-6.020057201385498,-1.1531320810317993,-5.706485271453857,4.369726181030273,-4.956672191619873,-4.136799335479736
Male,3.9,0.03881566,0.4437676101434426,3640.0536516026013,2112.179499304424,5889.280225409836,156.56834310680992,-338.822998046875,11.41855239868164,1.920593500137329,-0.09703132510185242,20.655153274536133,6.131701469421387,-2.7008883953094482,-4.896519660949707,-7.371318817138672,1.571561336517334,-5.895352363586426,0.8192705512046814,-6.243943691253662,-3.3643271923065186,-5.346459865570068,-0.8496701717376709,-7.652146339416504,4.536623477935791,-3.899296760559082,-6.099261283874512
Male,10.2,0.11713433,0.2811581602664577,2709.335783617788,1868.8538270341912,4522.506857366771,178.69940285101083,-231.3275146484375,37.25402069091797,-10.918974876403809,16.930583953857422,14.14159107208252,-4.312063694000244,-7.252847671508789,-5.809891223907471,-10.258706092834473,-4.135576248168945,-13.967470169067383,-2.253457546234131,-3.630814552307129,-3.473215341567993,-4.791294097900391,0.19430719316005707,-8.687386512756348,4.3477888107299805,-3.8391361236572266,-5.721280097961426
Male,3.6,0.031234834,0.5041784775995575,3961.076682866571,2256.776795779887,6398.714048672567,124.6824549430917,-361.2724914550781,12.35140323638916,24.269468307495117,-4.15716552734375,3.8619205951690674,2.4739339351654053,5.301853179931641,3.2497236728668213,-6.737452030181885,-4.728553771972656,-4.692096710205078,5.312195301055908,-6.302724838256836,-1.5657410621643066,-4.746642589569092,0.16230188310146332,-6.755186557769775,1.9527758359909058,-6.2496232986450195,-4.184004783630371
Male,4.2,0.038529057,0.5098026160037878,4043.4106212049674,2223.7308714893807,6400.213068181818,145.05067590571795,-350.712890625,3.9847781658172607,10.201187133789062,-4.003061771392822,10.939870834350586,1.684221863746643,1.0385547876358032,1.80712890625,-5.05710506439209,0.33078861236572266,-1.5473644733428955,5.713147163391113,-6.838329315185547,-3.8815622329711914,-7.165699481964111,-0.597866415977478,-6.782608509063721,2.4185726642608643,-5.56917142868042,-4.7825846672058105
Male,3.45,0.035979368,0.4886338975694444,3820.9288622109016,2155.6873333541303,5965.350115740741,140.86033846658682,-353.7308044433594,16.72389030456543,19.42552375793457,-0.7787423729896545,15.04391098022461,4.342772483825684,-2.5499989986419678,-0.4067572355270386,-9.795598983764648,-3.897331714630127,-6.7260613441467285,2.822814464569092,-4.133053302764893,-4.184719562530518,-8.400251388549805,-1.8189152479171753,-7.131603240966797,4.090836048126221,-4.92683219909668,-5.096187591552734
Male,3.3,0.04723437,0.4769427959735577,3836.3733706999315,2186.451580566735,6088.8671875,117.69759182251217,-337.1999206542969,14.342350959777832,21.0562744140625,2.7896740436553955,10.660384178161621,4.089961051940918,0.4910475015640259,-2.3390536308288574,-8.912822723388672,-1.1326897144317627,-3.5854830741882324,2.4866278171539307,-8.861492156982422,-1.485495686531067,-3.897308588027954,-3.408677577972412,-6.85359525680542,5.422785758972168,-5.054775714874268,-4.7637786865234375
Male,9.45,0.11680384,0.28295733477618246,2717.269725162331,1868.3742729798314,4578.5472972972975,174.39460745611987,-233.85365295410156,35.031494140625,-12.351106643676758,21.224029541015625,19.25621223449707,-3.6125404834747314,-7.583419322967529,-5.1811017990112305,-14.798127174377441,-7.150966167449951,-13.170251846313477,-1.9175876379013062,-5.486852169036865,-3.507035970687866,-4.3605265617370605,-1.0919675827026367,-7.997537136077881,6.017877578735352,-3.5455820560455322,-6.073385715484619
Male,4.35,0.05057012,0.3569766773897059,3143.8882076520817,1867.4341174257295,5111.557904411765,211.98478110172414,-260.01861572265625,8.90311336517334,-34.07889938354492,15.487654685974121,13.401338577270508,0.13913345336914062,-6.249061584472656,-4.757761001586914,-7.048539161682129,-2.8865442276000977,-3.0823144912719727,4.166370391845703,-2.6651322841644287,-0.8593875169754028,-8.628498077392578,0.4949902892112732,-5.129776954650879,0.16414028406143188,-5.447088241577148,-5.362728118896484
Male,3.3,0.0378521,0.5060237004206731,3884.0820706264003,2201.5273266982117,6107.872596153846,120.07259626342888,-358.28125,15.656351089477539,23.847383499145508,-0.785371720790863,8.980597496032715,0.020094651728868484,0.3696056604385376,-0.6210368871688843,-7.600338459014893,-0.22597815096378326,-3.302668571472168,4.566357135772705,-7.382772445678711,-3.6395809650421143,-5.537091255187988,-0.24915915727615356,-7.927933692932129,3.2548158168792725,-6.5767974853515625,-5.732109546661377
Male,3.45,0.04464323,0.4396158854166667,3581.623452773898,2123.22169833123,5804.036458333333,151.7127489217871,-326.8365478515625,15.92021369934082,6.446845531463623,5.763648509979248,18.577821731567383,3.0228512287139893,-3.853193998336792,-1.6972724199295044,-5.392167091369629,-2.584024429321289,-9.990942001342773,0.686797022819519,-6.842520236968994,-5.150305271148682,-6.159307956695557,1.4728806018829346,-4.98248291015625,2.3731749057769775,-7.876543045043945,-4.136842250823975
Male,3.3,0.09448281,0.40921255258413464,3448.969250827103,1992.7594446563376,5424.729567307692,147.9732981648104,-278.9674987792969,0.6094938516616821,1.1179972887039185,29.386028289794922,17.216657638549805,-1.5645222663879395,-0.44954219460487366,7.316186904907227,-6.933075428009033,-2.0491275787353516,-9.917658805847168,-0.0684863030910492,-6.357032299041748,-4.738154888153076,-13.209667205810547,0.009948556311428547,-3.6612584590911865,0.2830294966697693,-9.406183242797852,-7.209873676300049
Male,3.9,0.040009845,0.5109823258196722,3936.1748229209834,2140.05537703513,6107.838114754099,131.40925261976898,-344.9903564453125,6.061622142791748,11.11897087097168,3.454634189605713,9.79106330871582,0.7802573442459106,2.331667900085449,2.4651939868927,-6.292695999145508,-1.6647238731384277,-3.6865739822387695,4.159540176391602,-6.628260612487793,-1.3798726797103882,-7.187512397766113,0.8957746624946594,-5.010884761810303,3.2799575328826904,-5.283858299255371,-5.2076826095581055
Male,4.05,0.030644868,0.5031911294291339,3985.586303972353,2247.5567658063874,6323.880413385827,125.55820281493529,-367.7088623046875,9.335285186767578,21.061424255371094,-1.249756932258606,18.94731903076172,5.218163967132568,-0.900292158126831,3.355135440826416,-4.954838275909424,-2.1531596183776855,-4.1832122802734375,1.903225064277649,-9.05378532409668,-3.1835649013519287,-6.365171909332275,-0.3460749387741089,-7.612610340118408,3.582205295562744,-3.2855048179626465,-5.128814220428467
Male,15.364,0.11328109,0.31164423889033266,2877.7929418026797,1926.580585368205,4873.489475051975,178.18495991810656,-241.28421020507812,29.579551696777344,-8.240737915039062,15.999101638793945,15.236007690429688,-1.0115058422088623,-6.205169677734375,-3.7475757598876953,-12.488675117492676,-5.79691743850708,-12.136981010437012,-1.5856127738952637,-3.9730770587921143,-2.360599994659424,-7.348361492156982,-1.6417964696884155,-6.32542610168457,4.940540790557861,-5.439797401428223,-6.672952175140381
Male,3.45,0.039911702,0.42269332320601855,3558.565360917064,2103.5346130732,5858.7962962962965,176.49477677510802,-315.59295654296875,5.486774921417236,-5.915361404418945,7.793128490447998,17.75605010986328,5.1828742027282715,-4.307347774505615,-4.9510884284973145,-5.26182222366333,-1.0172454118728638,-7.734337329864502,0.3785964250564575,-6.935227394104004,-2.126793384552002,-8.624399185180664,-2.5064895153045654,-5.216949939727783,4.0669026374816895,-4.593766689300537,-3.4206297397613525
Male,4.05,0.03539915,0.4999538631889764,3959.8687433235573,2265.6799923204117,6423.966535433071,150.3057833960354,-355.4598388671875,8.892204284667969,17.58478546142578,-4.779945373535156,13.626944541931152,4.7696685791015625,0.9016942381858826,1.2038257122039795,-6.124581336975098,-0.8370950818061829,-2.303706169128418,4.270256519317627,-8.024580001831055,-3.493881940841675,-6.311971664428711,-0.9266679883003235,-6.624619007110596,3.415926456451416,-5.30176305770874,-4.210654258728027
Male,3.45,0.021786295,0.5147569444444444,3990.8873007670995,2261.9510829299675,6293.5474537037035,121.07180512720677,-374.95684814453125,7.551440238952637,24.184715270996094,2.9934754371643066,18.16929817199707,1.8100533485412598,-2.074342966079712,6.784672260284424,-5.456225872039795,-4.715566635131836,-4.661386489868164,1.8105612993240356,-10.85894775390625,-4.5216593742370605,-6.822105884552002,-0.8974045515060425,-7.143372535705566,4.750823020935059,-5.021902084350586,-5.1417999267578125
Male,3.75,0.055330485,0.3410354872881356,3044.096610639733,1917.0472592524834,5011.8511652542375,202.288980713288,-267.91937255859375,17.491455078125,-19.81287956237793,16.00408363342285,18.795949935913086,-1.1839697360992432,-11.65144157409668,-4.305872917175293,-6.6828999519348145,-8.615973472595215,-10.4927396774292,2.833568572998047,-5.8981099128723145,-1.539674162864685,-12.001697540283203,-2.6762428283691406,-2.072957992553711,5.330360412597656,-7.319533348083496,-4.9233503341674805
Male,4.65,0.03807538,0.4600880244006849,3612.4644710481875,2062.6637676309115,5793.9319349315065,160.9402743421217,-313.73309326171875,6.946022987365723,-0.1695355921983719,6.455068588256836,8.131187438964844,4.934300899505615,-5.3353071212768555,-1.0898385047912598,-6.357259273529053,-5.282075881958008,-5.718387603759766,2.8901267051696777,-7.653194904327393,-1.4499861001968384,-6.966581344604492,-1.9615821838378906,-4.822544097900391,1.6037975549697876,-3.9043128490448,-2.562220811843872
Male,4.35,0.026514038,0.4806554457720588,3873.48327953346,2203.1203885891027,6296.41544117647,181.3084766404069,-344.3591003417969,2.2022862434387207,7.631844997406006,3.658259630203247,14.140434265136719,2.3466739654541016,-2.057161569595337,1.5547236204147339,-7.965887546539307,-5.045331001281738,-4.199865341186523,3.3454580307006836,-6.884499549865723,-2.5933382511138916,-9.699568748474121,-0.1732511967420578,-2.8359522819519043,0.7918890714645386,-7.2803874015808105,-1.8191124200820923
Male,3.9,0.05959819,0.4470855212602459,3684.7441511070847,2208.047018704959,6003.073770491803,133.88231309126402,-324.47918701171875,13.502725601196289,17.002235412597656,6.122006893157959,17.388818740844727,-0.5917677283287048,-5.50225830078125,2.2186226844787598,-3.928060531616211,-1.9463133811950684,-7.656461238861084,-0.033589914441108704,-4.593146800994873,-0.7445877194404602,-9.847342491149902,-2.5337588787078857,-3.0679523944854736,2.9610073566436768,-6.813269138336182,-3.8518290519714355
