Gender,Duration (s),RMS Energy,ZCR (Zero Crossing Rate),Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,Pitch (Fundamental Frequency),MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
Female,0.9,0.041919585,0.39857219827586204,3386.8794325354975,2129.6129885081564,5613.685344827586,156.75169378847076,-346.3878173828125,28.618196487426758,21.240320205688477,-7.608360767364502,-0.6730495095252991,-4.778573513031006,2.0930376052856445,-1.5647698640823364,-5.372621059417725,5.975426197052002,-0.7027104496955872,0.8393028378486633,-6.964630603790283,-3.028219699859619,-10.114828109741211,0.45621928572654724,-7.103229522705078,-3.265177011489868,-6.478296279907227,-6.033364772796631
Female,1.35,0.02782855,0.430187136627907,3534.202403193622,2186.7875792555915,5920.239825581395,168.7331547251618,-354.8448486328125,21.038816452026367,15.958909034729004,-10.12656307220459,1.9997576475143433,-1.2782055139541626,3.9946579933166504,-1.486296534538269,-5.484218597412109,5.49017333984375,-2.847639322280884,-0.43118277192115784,-6.771182060241699,-2.8655314445495605,-7.1178412437438965,1.1220321655273438,-7.922834396362305,0.5301993489265442,-3.7673449516296387,-1.1721527576446533
Female,1.65,0.03203719,0.4345890925480769,3512.9746110065003,2198.082669470862,5657.001201923077,169.04013356959788,-361.96319580078125,23.001070022583008,22.515968322753906,-10.448823928833008,5.245100975036621,-0.2643297016620636,3.9917588233947754,3.085759162902832,-6.431454658508301,3.6710610389709473,1.0159564018249512,-1.1654788255691528,-8.882556915283203,0.12840498983860016,-7.636052131652832,0.3016829788684845,-4.605710983276367,0.23386947810649872,-7.740664958953857,-2.704801082611084
Female,1.35,0.044909123,0.33689135174418605,3125.132311496164,2105.009854156998,5403.706395348837,188.4543175017028,-315.32000732421875,39.326866149902344,7.853003978729248,-13.109825134277344,-3.4858548641204834,-4.3039231300354,0.6200223565101624,-5.402923583984375,-13.55636215209961,3.755725145339966,3.9556164741516113,-2.437944173812866,-12.594836235046387,-2.648810386657715,-9.80920124053955,0.590359091758728,-1.4895044565200806,-1.803991675376892,-7.291990280151367,1.1675339937210083
Female,1.2,0.014938361,0.4706003289473684,3839.349836957041,2265.245065713034,6245.2713815789475,163.65119473940467,-371.56707763671875,10.096961975097656,16.561864852905273,-4.516122817993164,8.903189659118652,-3.1616575717926025,3.046335458755493,2.237488269805908,-6.7391886711120605,2.4609832763671875,-3.558407783508301,-0.39087873697280884,-4.828608512878418,1.5519039630889893,-5.907718658447266,-0.8056508302688599,-5.106488227844238,2.7728774547576904,-7.063085556030273,-2.3470003604888916
Female,1.35,0.043466635,0.41001998546511625,3406.791096006711,2116.4283224482656,5442.950581395349,168.92311313927445,-345.7030944824219,24.218332290649414,16.97616958618164,-10.133401870727539,3.111823558807373,-1.1001614332199097,1.4336522817611694,2.2235488891601562,-7.570978164672852,0.6703479886054993,-2.2277517318725586,-2.7406225204467773,-7.925796985626221,0.8352456092834473,-6.9633588790893555,-0.6273490190505981,-8.543938636779785,-0.24526172876358032,-7.503692150115967,-3.1739249229431152
Female,1.05,0.061771132,0.34281782670454547,3031.421250477613,1949.9973353465705,4915.482954545455,185.46125699723547,-303.72705078125,25.698965072631836,-0.6014485359191895,12.183066368103027,3.4495327472686768,-16.115880966186523,-6.401520729064941,2.2645621299743652,-5.696212291717529,-3.8481364250183105,0.5655086636543274,0.8478898406028748,-5.322902679443359,-0.9315376281738281,-6.874639511108398,3.4308643341064453,-7.624166011810303,-2.5820887088775635,-10.621822357177734,-8.584118843078613
Female,1.35,0.019421615,0.38780886627906974,3488.3884718715,2198.1858945658378,5983.829941860465,201.94726838565006,-343.7107238769531,11.293790817260742,2.039501667022705,4.4882097244262695,11.101153373718262,-9.797350883483887,0.2310093343257904,7.076500415802002,-11.728170394897461,-3.1522316932678223,3.7146244049072266,-6.539034843444824,-12.190192222595215,2.010622262954712,-9.106916427612305,5.749534606933594,-2.5370240211486816,-2.5548367500305176,-7.563113689422607,-6.187623500823975
Female,1.35,0.035200156,0.3107512718023256,3032.5901023602487,2196.325491337526,5280.523255813953,202.8099522759673,-340.7843933105469,31.537858963012695,20.618772506713867,1.2039308547973633,9.857157707214355,-7.655343532562256,0.9336353540420532,2.094165086746216,-15.815770149230957,-2.6487841606140137,2.3672902584075928,-2.3714911937713623,-10.82421875,-0.6924715042114258,-6.379215717315674,-0.012673011980950832,-6.128511428833008,-1.1141632795333862,-9.1948823928833,-5.615544319152832
Female,3.3,0.002275191,0.6507756159855769,4762.171911593596,2258.4391993486342,7013.070913461538,97.50303893764962,-425.0677490234375,-15.445476531982422,30.870872497558594,-4.947361946105957,14.062227249145508,7.104966163635254,5.560563087463379,11.104081153869629,2.798640251159668,2.8681254386901855,-2.685737133026123,1.0006753206253052,-6.3289690017700195,6.173149585723877,0.9653145670890808,1.5825392007827759,-8.453509330749512,4.35099983215332,-1.998627781867981,-1.7374058961868286
Female,4.35,0.0047158133,0.5188311408547794,4448.325963106818,2376.6487742945314,6890.10799632353,111.20550794330923,-419.6061706542969,-10.816132545471191,34.28801345825195,0.06307683140039444,16.45111083984375,6.521193981170654,4.534064769744873,10.036297798156738,2.194922924041748,4.42901086807251,1.8434957265853882,4.464815139770508,-7.10619592666626,2.986055374145508,-0.5137602090835571,2.6954760551452637,-7.072562217712402,4.06528377532959,-2.3780548572540283,-1.266333818435669
Female,1.95,0.05264476,0.4590324026639344,3701.7920251987603,2165.5648788428057,5944.672131147541,150.25809338442616,-330.51715087890625,19.178138732910156,12.186522483825684,-4.805616855621338,2.926762104034424,-4.677664279937744,-0.660063624382019,7.490080833435059,1.412161946296692,5.244903087615967,-2.1909940242767334,-2.8287107944488525,-8.278568267822266,-0.45022207498550415,-8.704092979431152,2.3744781017303467,-1.9059429168701172,2.0474209785461426,-7.936668872833252,-6.2160258293151855
Female,1.5,0.06151664,0.41556889960106386,3441.0812588471917,2132.6775897900384,5633.14494680851,167.4359722401458,-328.56683349609375,27.898399353027344,15.856013298034668,-8.090365409851074,-3.2503087520599365,-4.31196928024292,1.687520146369934,6.468208312988281,-1.5002607107162476,0.7597510814666748,0.8976998925209045,1.0831959247589111,-9.44566535949707,-0.08334504812955856,-10.474807739257812,-1.19122314453125,-2.679509162902832,2.0668587684631348,-6.09330415725708,-4.116064071655273
Female,1.65,0.0518355,0.3717698317307692,3312.610763140295,2094.423882038749,5558.143028846154,164.4404684833119,-298.8524169921875,20.148481369018555,2.3131136894226074,12.292393684387207,-1.5992493629455566,-15.471752166748047,2.057766914367676,-0.23591209948062897,-9.812936782836914,0.593633234500885,-1.6332142353057861,3.7721853256225586,-9.361189842224121,-1.866433024406433,-6.342891216278076,-0.21083290874958038,-1.6532658338546753,0.9615716934204102,-6.158673286437988,-3.535855770111084
Female,1.65,0.014289653,0.47958608774038464,3827.8333683466863,2235.0212751398244,6173.5276442307695,173.2453877853348,-364.1938171386719,12.00992488861084,18.632539749145508,0.4186265766620636,6.400293350219727,-6.181467056274414,2.6333024501800537,2.2304797172546387,-7.205613136291504,2.422092914581299,-3.6504366397857666,-0.48999840021133423,-5.6319661140441895,2.2047250270843506,-7.458924293518066,-2.5022454261779785,-5.461091041564941,2.748159885406494,-6.240862846374512,-3.8423094749450684
Female,1.65,0.036051624,0.41190279447115385,3525.820522447977,1996.2676017992892,5496.844951923077,173.42508080474005,-317.42669677734375,18.40005874633789,5.198041915893555,13.786591529846191,-4.754275798797607,-18.449256896972656,0.26291173696517944,2.3223588466644287,-8.347824096679688,-0.6206143498420715,-4.81423282623291,-0.5588985085487366,-5.535445690155029,-0.9242445826530457,-7.311821460723877,1.1364152431488037,-3.196080207824707,-4.554336071014404,-8.613839149475098,-3.000243663787842
Female,1.65,0.046878077,0.3939866286057692,3278.987128866973,2055.7625223389014,5253.004807692308,133.64940502816273,-338.80255126953125,40.408653259277344,25.577791213989258,-15.975433349609375,-8.543091773986816,-7.5144877433776855,1.2295429706573486,4.762699604034424,-5.015261650085449,-2.1697959899902344,-2.489680767059326,0.798097550868988,-6.185732364654541,0.7980673909187317,-8.661477088928223,-2.7320446968078613,-6.343499183654785,-0.30473533272743225,-5.798393249511719,-3.5752017498016357
Female,1.8,0.033323642,0.4151675575657895,3386.118621027205,2122.135823951723,5392.4067982456145,149.5727654397924,-350.926025390625,33.652732849121094,27.623821258544922,-11.152861595153809,0.09870127588510513,-6.033333778381348,-2.3603262901306152,1.8478659391403198,-5.976490020751953,-3.0442280769348145,-4.114264965057373,1.9978121519088745,-7.719521522521973,-1.022483468055725,-7.701058864593506,-2.756199598312378,-6.505554676055908,1.7322009801864624,-5.817927837371826,-3.6617913246154785
Female,1.35,0.01781536,0.5074264171511628,3913.509243116591,2211.0515415371287,6228.379360465116,151.55044829886094,-368.29412841796875,8.48544692993164,14.736032485961914,-3.612966537475586,13.378292083740234,-0.27884089946746826,-2.379539728164673,3.275879144668579,-3.0047616958618164,-1.1210037469863892,-4.264678478240967,4.063648700714111,-4.5181474685668945,1.3608193397521973,-6.764276504516602,-0.007791679818183184,-4.50123405456543,1.4164409637451172,-7.838666915893555,-3.2728328704833984
Female,6.45,0.05452568,0.22267558787128713,2749.3035155108378,2134.396924710026,5095.7998143564355,168.94369809559407,-286.8646240234375,42.45876693725586,5.5633087158203125,5.927602767944336,-1.2147719860076904,-1.5619308948516846,12.289944648742676,2.5747125148773193,-7.370748043060303,3.120248556137085,1.317525863647461,0.32502511143684387,-8.6010160446167,-1.5937814712524414,-10.503323554992676,-2.855530023574829,-3.9211461544036865,-3.5503880977630615,-10.477041244506836,-7.628734588623047
Female,4.5,0.04926727,0.2204260859929078,2712.045881948136,2047.4981826774244,4791.223404255319,212.64458810302446,-294.89556884765625,37.71415710449219,-0.15113624930381775,2.3438339233398438,-5.078181743621826,-15.348265647888184,4.484073162078857,0.6696310043334961,-11.813355445861816,-0.6415409445762634,-1.54974365234375,-1.029323935508728,-7.611142158508301,-0.3081570863723755,-8.831337928771973,0.41994708776474,-1.4232699871063232,-0.5572569370269775,-9.298868179321289,-5.011129856109619
Female,1.95,0.03009858,0.42677382172131145,3502.43997500159,2121.9789718348447,5846.951844262295,173.57486686028042,-335.8465881347656,15.528502464294434,1.6935542821884155,1.4869961738586426,2.027020215988159,-14.168601989746094,1.9497443437576294,3.9914486408233643,-4.333181858062744,5.806881427764893,-1.5614827871322632,2.2142136096954346,-5.908871173858643,-2.3760430812835693,-6.549154758453369,-0.3395427465438843,-5.3499979972839355,1.2715438604354858,-4.961215972900391,-1.667493224143982
Female,1.05,0.07130334,0.3044803503787879,2929.313457437775,1995.8616426304868,4897.964015151515,210.03074006649052,-291.8267822265625,29.229721069335938,-6.763677597045898,5.872172832489014,3.748509645462036,-20.698009490966797,2.05653715133667,11.895514488220215,-10.970727920532227,1.9238955974578857,-0.19942554831504822,2.4823875427246094,-1.6860805749893188,-4.380422592163086,-8.583080291748047,0.8284204006195068,-6.276612758636475,-6.448307991027832,-10.853968620300293,-5.116543769836426
Female,1.2,0.046215724,0.3719932154605263,3323.98273381022,2041.6103979846,5340.871710526316,173.44177247809876,-319.9823303222656,18.7579345703125,4.0647196769714355,10.57983684539795,4.615871906280518,-17.519895553588867,-1.0934423208236694,8.978413581848145,-6.562962055206299,0.7899283766746521,-2.741450548171997,0.37491708993911743,-3.1230649948120117,-0.9194051027297974,-6.91721773147583,0.2927184998989105,-7.0974626541137695,-3.036620616912842,-8.144359588623047,-5.070795059204102
Female,2.1,0.017228724,0.494140625,3869.4748156880455,2185.366662065247,6104.640151515152,138.68050752883232,-368.06298828125,15.463888168334961,20.877504348754883,-4.067002296447754,5.432755470275879,-11.761106491088867,-1.598405361175537,6.914626598358154,-6.810403823852539,2.137275218963623,0.25990909337997437,0.33976200222969055,-6.760104179382324,0.3923172950744629,-6.1924638748168945,1.3413318395614624,-6.848832130432129,1.572641134262085,-4.962396621704102,-1.6546661853790283
Female,1.8,0.03179589,0.43361088267543857,3526.401862674211,2159.898057280987,5672.560307017544,165.7358160742775,-356.5605773925781,30.959035873413086,29.191946029663086,-12.659835815429688,-4.566555023193359,-6.765879154205322,0.040161844342947006,0.5796326994895935,-8.68331527709961,-0.4101632535457611,-1.266234040260315,0.7620919942855835,-5.720074653625488,-0.8427121639251709,-7.449179172515869,2.727447748184204,-4.155143737792969,1.6082154512405396,-6.195037841796875,-4.0256195068359375
Female,1.8,0.025848642,0.3960389254385965,3386.9088975022414,2064.2755073282506,5576.754385964912,208.93546324982972,-320.5243225097656,21.487895965576172,-4.92794942855835,-2.239779472351074,3.5239369869232178,-13.442537307739258,-3.961282253265381,5.482619762420654,-7.5367817878723145,-2.078986167907715,0.7725034356117249,-0.3748430907726288,-4.451226711273193,0.6767405271530151,-9.860347747802734,2.7745838165283203,-1.6893157958984375,1.3835303783416748,-8.379648208618164,-2.8164525032043457
Female,1.5,0.013824302,0.49580285904255317,3916.773281114091,2222.510678408822,6209.275265957447,147.45218002477355,-364.0174255371094,11.538496017456055,16.13686180114746,-5.511113166809082,10.222304344177246,-4.149848461151123,-1.6234956979751587,7.352735996246338,-5.673898696899414,-0.6421878337860107,-0.9326896667480469,4.69085168838501,-4.929027557373047,1.5662496089935303,-4.740683078765869,0.8982067704200745,-6.384715557098389,0.956142008304596,-6.790924072265625,-4.321108341217041
Female,1.5,0.02654816,0.4568130817819149,3619.5353975860053,2124.6153388867106,5575.465425531915,155.05992884190508,-362.38714599609375,23.932249069213867,26.188486099243164,-12.549086570739746,-2.1140990257263184,-4.428578853607178,1.4053058624267578,3.4950201511383057,-6.473977565765381,0.023517902940511703,-2.2898788452148438,-1.6699542999267578,-5.063481330871582,3.762125253677368,-4.931843280792236,2.928194046020508,-4.667604923248291,1.5086981058120728,-5.866334438323975,-4.885982990264893
Female,1.65,0.04542625,0.3726337139423077,3047.869617375016,2096.122258593789,5231.971153846154,205.00942973367802,-312.0466613769531,43.42520523071289,2.384396553039551,-27.222454071044922,-8.864376068115234,-4.182807445526123,3.682932138442993,0.41826650500297546,-9.534078598022461,0.10632026940584183,1.5576978921890259,3.4624505043029785,-7.27604866027832,-8.061634063720703,-10.336430549621582,3.1049742698669434,0.9220428466796875,5.557061195373535,-6.604915142059326,-2.13332462310791
Female,1.5,0.0452855,0.454350897606383,3498.2532895353793,2183.5698656665013,5822.972074468085,200.743233337875,-338.5032043457031,29.461679458618164,14.065954208374023,-18.569669723510742,-6.588425159454346,-6.103381156921387,3.090543746948242,7.675600528717041,-1.038223385810852,0.8435289859771729,-2.3086178302764893,1.581649661064148,-5.87933874130249,-1.9076626300811768,-7.649803161621094,1.1056731939315796,-2.136770486831665,5.646912097930908,-5.541548728942871,-3.49525785446167
Female,1.95,0.015925236,0.45281282018442626,3670.06819401381,2182.28873384223,6087.0901639344265,178.36605458600587,-334.7238464355469,15.819247245788574,2.0314154624938965,-8.057279586791992,2.6874399185180664,-3.8909080028533936,-1.1579809188842773,5.418900489807129,-8.62841510772705,-4.653566360473633,-0.7012556791305542,0.00782365445047617,-5.474248886108398,3.1542110443115234,-9.276107788085938,3.9393668174743652,0.25343140959739685,1.99199640750885,-7.650571823120117,-2.5619850158691406
Female,2.1,0.029600888,0.4100156841856061,3415.7443089426392,2098.7204638008325,5441.761363636364,161.02278092224992,-343.2828369140625,30.406007766723633,18.22844123840332,-13.555073738098145,-0.7559866309165955,-4.711861610412598,-1.6812390089035034,7.534748077392578,-4.188852787017822,-1.0428261756896973,-0.05445896461606026,-2.465717077255249,-6.707177639007568,1.5249099731445312,-8.223501205444336,0.5306488275527954,-6.050487995147705,-0.4960438013076782,-7.469889163970947,-4.642951965332031
